STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070803,0,-9999,-9999,367,228,25,40,80,67,94,1320,1321
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070804,0,-9999,-9999,372,222,16,10,10,58,72,1708,1710
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070805,0,-9999,-9999,361,244,17,230,220,54,67,1534,1535
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070806,0,-9999,-9999,378,250,21,340,320,45,63,1003,1003
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070807,0,-9999,-9999,383,256,20,130,150,72,89,1703,1706
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070808,0,-9999,-9999,394,250,20,180,190,80,103,1724,1725
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070809,0,-9999,-9999,400,256,21,300,320,58,89,1456,1658
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070810,0,-9999,-9999,411,256,23,330,320,76,98,1708,1708
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070811,0,-9999,-9999,411,244,21,310,320,67,76,1422,1404
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070812,0,-9999,-9999,411,233,22,130,200,67,80,1758,1840
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070813,0,-9999,-9999,400,239,16,70,80,54,67,1005,1005
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070814,0,-9999,-9999,411,250,21,50,20,76,94,1409,1226
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070815,0,-9999,-9999,406,228,20,130,50,58,67,1412,1518
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070816,0,-9999,-9999,389,239,22,180,170,58,72,1616,1732
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070817,43,-9999,-9999,383,233,23,190,190,72,94,1819,2232
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070818,66,-9999,-9999,350,228,22,100,100,89,103,33,33
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070819,0,-9999,-9999,361,239,21,160,160,63,76,1557,1558
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070820,0,-9999,-9999,367,228,21,150,190,63,89,1649,938
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070821,0,-9999,-9999,383,244,18,170,170,45,58,1501,1502
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070822,0,-9999,-9999,400,239,16,100,120,63,98,1328,1329
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070823,0,-9999,-9999,367,250,21,170,150,58,72,1556,1615
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070824,41,-9999,-9999,383,239,17,190,180,98,112,1427,1427
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070825,381,-9999,-9999,372,228,20,280,280,148,215,1610,1609
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070826,5,-9999,-9999,344,233,11,20,20,103,125,1506,1507
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070827,419,-9999,-9999,333,233,20,20,160,72,94,1425,1825
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070828,102,-9999,-9999,339,228,16,240,250,67,89,1458,1500
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070829,0,-9999,-9999,339,222,10,260,250,40,54,1459,1500
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070830,13,-9999,-9999,339,228,20,10,10,112,139,1346,1347
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070831,3,-9999,-9999,317,228,20,20,20,63,76,1231,1231
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070901,3,-9999,-9999,294,233,40,80,70,80,94,2002,1946
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070902,0,-9999,-9999,289,233,43,60,50,76,89,1553,1535
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070903,0,-9999,-9999,317,217,29,80,70,67,80,1301,1301
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070904,0,-9999,-9999,344,194,8,110,100,40,45,1455,1434
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070905,0,-9999,-9999,344,217,19,120,100,58,72,1517,1600
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070906,0,-9999,-9999,317,200,27,90,90,67,89,1154,1156
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070907,0,-9999,-9999,333,217,33,80,80,67,80,1404,1406
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070908,0,-9999,-9999,339,200,17,90,90,63,94,1153,1404
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070909,0,-9999,-9999,339,183,14,90,90,63,72,1154,1155
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070910,0,-9999,-9999,356,178,12,180,80,45,54,1415,1142
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070911,295,-9999,-9999,350,217,24,350,360,58,67,1745,1744
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070912,0,-9999,-9999,317,228,17,200,210,54,63,2003,1958
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070913,71,-9999,-9999,322,222,12,240,220,72,94,1640,1636
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070914,58,-9999,-9999,317,222,32,320,280,80,112,1153,1508
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070915,0,-9999,-9999,311,172,27,10,20,72,89,1337,1432
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070916,0,-9999,-9999,300,117,15,80,20,58,72,1414,2308
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070917,0,-9999,-9999,306,200,44,90,70,76,98,1325,803
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070918,0,-9999,-9999,294,161,38,70,90,80,103,851,949
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070919,0,-9999,-9999,300,161,31,50,10,72,103,1355,1542
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070920,0,-9999,-9999,311,172,52,70,80,98,116,1020,1958
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070921,18,-9999,-9999,283,233,56,70,70,103,116,1406,1407
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070922,203,-9999,-9999,317,228,51,190,190,89,107,1835,1836
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070923,500,-9999,-9999,322,228,25,180,170,134,165,1704,1704
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070924,0,-9999,-9999,333,211,22,120,120,67,89,1359,1444
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070925,0,-9999,-9999,328,200,22,90,90,67,89,1157,1341
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070926,0,-9999,-9999,317,189,13,160,160,40,45,1320,1320
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070927,0,-9999,-9999,322,200,16,310,310,67,80,1349,1350
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070928,0,-9999,-9999,317,161,26,10,10,72,80,1428,1429
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070929,0,-9999,-9999,306,156,34,90,90,98,112,926,930
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20070930,0,-9999,-9999,294,133,36,90,80,80,98,1006,946
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071001,0,-9999,-9999,306,133,28,100,100,67,89,947,1024
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071002,0,-9999,-9999,306,156,37,80,70,89,112,2010,2011
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071003,3,-9999,-9999,294,211,44,80,90,80,98,950,1000
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071004,3,-9999,-9999,311,233,43,90,90,94,103,1418,1418
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071005,0,-9999,-9999,306,233,40,80,80,72,89,1305,1306
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071006,0,-9999,-9999,278,217,36,100,100,72,80,658,658
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071007,0,-9999,-9999,317,211,33,80,90,63,76,1609,1647
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071008,0,-9999,-9999,333,200,20,110,190,54,76,1439,1028
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071009,0,-9999,-9999,300,200,20,310,330,80,89,1146,1141
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071010,0,-9999,-9999,311,172,31,330,330,67,80,1342,1343
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071011,0,-9999,-9999,256,106,30,320,320,76,103,1240,1241
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071012,0,-9999,-9999,256,67,12,30,30,54,67,904,921
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071013,0,-9999,-9999,267,72,9,40,80,54,67,1247,1332
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071014,0,-9999,-9999,294,94,19,120,60,54,72,1205,1217
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071015,0,-9999,-9999,306,139,30,110,110,80,98,1433,1434
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071016,0,-9999,-9999,289,183,32,110,110,67,76,1520,1521
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071017,0,-9999,-9999,333,183,37,130,130,80,98,1300,1301
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071018,185,-9999,-9999,261,206,38,180,180,72,98,1309,1320
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071019,279,-9999,-9999,283,144,30,280,180,67,94,44,1512
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071020,0,-9999,-9999,272,94,14,20,20,58,72,1057,1059
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071021,3,-9999,-9999,294,94,29,130,130,63,72,1612,1612
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071022,10,-9999,-9999,267,206,36,160,160,63,80,2339,2340
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071023,358,-9999,-9999,250,122,42,280,290,103,130,1047,1051
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071024,10,-9999,-9999,128,89,24,280,280,58,67,209,210
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071025,0,-9999,-9999,167,83,26,100,130,67,80,1305,1210
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071026,0,-9999,-9999,200,89,22,310,310,54,58,1341,1342
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071027,0,-9999,-9999,217,56,28,360,10,72,94,1436,1450
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071028,0,-9999,-9999,244,72,31,20,10,67,80,1333,1334
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071029,0,-9999,-9999,211,100,43,80,80,103,125,836,836
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071030,0,-9999,-9999,233,78,33,80,-9999,67,-9999,-9999,1432
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071031,0,-9999,-9999,267,117,28,100,100,67,89,1007,1008
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071101,0,-9999,-9999,267,139,19,20,20,63,76,1304,1308
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071102,0,-9999,-9999,256,100,11,70,70,54,63,913,914
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071103,0,-9999,-9999,239,72,27,300,330,72,76,1411,1126
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071104,0,-9999,-9999,239,44,19,300,330,80,98,1414,1422
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071105,0,-9999,-9999,261,50,16,240,230,63,76,1418,1418
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071106,0,-9999,-9999,194,56,41,330,330,89,103,1343,1345
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071107,0,-9999,-9999,156,6,25,330,340,76,98,1301,1321
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071108,0,-9999,-9999,172,-22,6,310,310,40,54,1211,1212
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071109,0,-9999,-9999,233,0,10,290,270,45,63,1348,1527
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071110,0,-9999,-9999,228,56,25,20,360,63,80,1133,1009
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071111,0,-9999,-9999,217,28,18,90,80,45,58,830,832
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071112,0,-9999,-9999,239,44,11,120,110,40,58,1240,1355
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071113,0,-9999,-9999,256,78,15,230,260,45,58,1326,1255
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071114,0,-9999,-9999,272,106,25,320,320,89,103,2356,2356
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071115,69,-9999,-9999,200,33,58,310,340,112,143,1321,1313
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071116,0,-9999,-9999,156,-17,13,320,310,40,45,1518,1519
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071117,0,-9999,-9999,217,0,18,250,240,63,72,1256,1159
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071118,33,-9999,-9999,178,111,13,90,90,36,40,2050,2051
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071119,0,-9999,-9999,239,89,12,110,130,45,63,1327,1417
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071120,0,-9999,-9999,256,83,17,180,170,63,67,1338,1337
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071121,8,-9999,-9999,244,111,25,180,190,67,80,1440,1349
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071122,0,-9999,-9999,200,50,48,310,330,89,112,1926,1547
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071123,0,-9999,-9999,133,22,37,20,20,76,94,947,1145
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071124,0,-9999,-9999,144,0,43,90,70,80,98,849,850
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071125,5,-9999,-9999,139,83,49,110,80,76,98,6,2052
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071126,371,-9999,-9999,228,94,54,290,290,103,125,1534,1534
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071127,0,-9999,-9999,167,28,31,360,360,67,89,1411,1426
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071128,0,-9999,-9999,194,0,20,90,110,67,76,1022,1019
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071129,0,-9999,-9999,211,50,12,310,340,45,58,1025,1035
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071130,0,-9999,-9999,194,39,18,20,10,54,67,1351,1406
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071201,0,-9999,-9999,222,33,26,110,120,63,76,1032,1035
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071202,5,-9999,-9999,233,72,33,100,220,67,76,2310,513
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071203,15,-9999,-9999,217,28,50,270,280,116,165,27,28
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071204,0,-9999,-9999,144,-17,13,270,260,40,54,1444,1446
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071205,0,-9999,-9999,206,-17,30,280,350,72,80,2155,1428
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071206,0,-9999,-9999,122,6,20,10,20,63,72,128,129
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071207,0,-9999,-9999,206,22,36,90,80,67,76,845,845
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071208,0,-9999,-9999,233,144,24,180,190,45,54,1341,1222
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071209,0,-9999,-9999,244,128,6,270,220,36,54,1427,1518
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071210,0,-9999,-9999,278,111,12,120,190,36,63,1150,1302
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071211,0,-9999,-9999,278,106,22,180,180,72,89,1133,1142
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071212,0,-9999,-9999,244,128,14,150,150,45,58,741,741
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071213,13,-9999,-9999,244,122,25,330,330,72,76,1635,1635
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071214,0,-9999,-9999,211,106,18,360,10,45,58,806,812
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071215,142,-9999,-9999,167,100,27,300,300,143,170,2321,2322
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071216,0,-9999,-9999,117,0,60,310,310,112,134,811,700
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071217,0,-9999,-9999,117,-33,17,320,330,58,72,1241,1348
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071218,0,-9999,-9999,133,-28,21,190,190,54,67,1415,1454
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071219,3,-9999,-9999,217,72,18,250,250,45,58,1358,1359
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071220,28,-9999,-9999,194,89,30,130,130,139,170,1824,1825
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071221,0,-9999,-9999,178,78,34,100,100,89,94,2131,2131
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071222,0,-9999,-9999,122,100,49,100,90,80,94,1017,1024
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071223,53,-9999,-9999,128,-6,41,280,280,107,134,717,719
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071224,0,-9999,-9999,111,-39,18,10,20,54,58,1308,1043
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071225,66,-9999,-9999,67,22,24,70,90,76,98,1352,1345
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071226,0,-9999,-9999,117,44,26,120,120,58,67,1907,2011
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071227,3,-9999,-9999,111,67,25,110,110,72,76,739,736
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071228,3,-9999,-9999,250,111,40,180,170,103,125,1030,1031
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071229,10,-9999,-9999,150,117,20,310,300,45,54,1342,952
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071230,356,-9999,-9999,128,22,24,280,290,89,112,626,626
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20071231,0,-9999,-9999,172,17,10,200,180,54,67,1320,1437
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080101,0,-9999,-9999,106,11,60,320,310,107,139,2237,2241
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080102,0,-9999,-9999,28,-44,61,330,300,107,130,1409,1238
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080103,0,-9999,-9999,56,-83,15,10,10,45,58,929,858
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080104,0,-9999,-9999,111,-78,21,100,110,54,63,1144,1145
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080105,0,-9999,-9999,183,-17,24,150,160,67,76,1248,1248
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080106,0,-9999,-9999,239,44,26,180,190,45,63,1514,1543
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080107,0,-9999,-9999,250,67,27,180,170,76,94,1113,1113
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080108,8,-9999,-9999,233,89,37,170,160,80,98,1324,1300
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080109,46,-9999,-9999,206,139,14,320,320,72,89,308,309
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080110,363,-9999,-9999,228,128,42,180,180,98,130,1441,1432
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080111,0,-9999,-9999,172,39,29,290,290,112,130,234,235
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080112,0,-9999,-9999,172,17,5,320,300,36,45,1336,1347
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080113,0,-9999,-9999,178,17,31,300,310,72,94,1404,1536
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080114,0,-9999,-9999,117,-17,34,310,310,76,107,122,211
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080115,0,-9999,-9999,139,11,22,290,300,67,76,1449,1406
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080116,221,-9999,-9999,61,33,50,70,80,103,125,1920,1921
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080117,13,-9999,-9999,106,39,29,70,70,72,89,3,3
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080118,0,-9999,-9999,117,33,14,300,320,54,58,1156,1122
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080119,150,-9999,-9999,83,-6,38,10,350,76,94,305,306
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080120,0,-9999,-9999,33,-50,39,10,330,67,94,1206,849
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080121,0,-9999,-9999,100,-61,42,100,90,80,98,954,1003
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080122,58,-9999,-9999,106,6,25,310,310,72,80,1826,1827
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080123,0,-9999,-9999,122,78,11,320,20,36,54,1406,1945
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080124,10,-9999,-9999,89,-17,41,340,360,76,98,1548,1526
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080125,18,-9999,-9999,61,-39,23,80,80,63,72,911,911
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080126,64,-9999,-9999,72,28,17,70,120,40,54,458,711
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080127,0,-9999,-9999,144,0,31,310,310,67,76,1517,1518
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080128,0,-9999,-9999,172,-33,17,180,180,45,58,1514,1531
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080129,150,-9999,-9999,222,33,54,310,300,161,192,2301,2326
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080130,0,-9999,-9999,111,-11,38,330,340,130,165,129,130
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080131,340,-9999,-9999,111,-6,51,280,100,107,139,1836,1939
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080201,0,-9999,-9999,111,6,34,290,290,89,107,416,417
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080202,0,-9999,-9999,161,-17,15,180,180,45,54,1659,1700
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080203,0,-9999,-9999,206,33,22,140,150,72,80,1442,1446
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080204,0,-9999,-9999,256,144,39,190,190,94,107,1115,1115
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080205,0,-9999,-9999,261,167,48,180,190,94,116,1543,1531
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080206,46,-9999,-9999,222,67,55,290,290,103,130,1549,1551
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080207,0,-9999,-9999,150,0,22,330,330,54,63,18,18
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080208,0,-9999,-9999,178,11,25,230,240,63,80,1344,1432
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080209,0,-9999,-9999,211,44,26,280,270,80,98,849,850
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080210,0,-9999,-9999,211,-6,20,300,300,67,80,1253,1521
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080211,0,-9999,-9999,222,11,26,170,170,76,89,1508,1508
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080212,114,-9999,-9999,233,83,46,270,280,107,134,1848,1849
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080213,0,-9999,-9999,128,-17,57,310,300,103,143,607,611
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080214,0,-9999,-9999,139,-50,16,110,170,36,45,1229,1008
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080215,0,-9999,-9999,183,0,8,310,320,40,45,1314,1315
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080216,0,-9999,-9999,211,50,21,110,130,54,58,2234,1606
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080217,46,-9999,-9999,250,106,55,180,180,143,179,1217,1128
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080218,0,-9999,-9999,156,50,45,310,300,89,107,222,914
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080219,0,-9999,-9999,178,-11,39,280,270,107,134,1429,1452
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080220,0,-9999,-9999,222,6,18,220,230,63,76,1056,1056
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080221,76,-9999,-9999,128,100,39,70,80,94,107,2052,2047
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080222,112,-9999,-9999,200,94,27,310,310,125,139,725,725
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080223,0,-9999,-9999,156,39,42,300,290,72,89,558,815
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080224,0,-9999,-9999,189,11,20,310,300,45,58,2054,2055
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080225,0,-9999,-9999,222,50,26,190,220,58,72,1452,2243
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080226,208,-9999,-9999,206,50,68,260,270,143,201,648,649
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080227,0,-9999,-9999,83,0,57,320,330,107,134,43,13
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080228,0,-9999,-9999,133,-44,18,120,170,40,58,1305,2050
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080229,0,-9999,-9999,194,-6,33,170,160,80,98,939,940
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080301,0,-9999,-9999,233,78,13,310,310,54,67,1437,1516
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080302,0,-9999,-9999,256,61,25,120,160,72,98,1435,1435
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080303,0,-9999,-9999,256,83,61,170,170,107,148,2312,1206
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080304,417,-9999,-9999,217,78,62,280,160,107,156,23,1558
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080305,0,-9999,-9999,167,33,28,300,300,80,103,34,35
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080306,0,-9999,-9999,217,22,24,70,70,45,58,1143,2302
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080307,137,-9999,-9999,172,61,45,270,270,125,143,2123,2123
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080308,5,-9999,-9999,89,-6,50,300,290,116,148,505,754
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080309,0,-9999,-9999,161,-17,9,110,160,31,40,1417,1516
GHCND:USW00013895,MONTGOMERY AIRPORT AL US,20080310,0,-9999,-9999,211,17,15,90,100,58,67,1124,1125
