STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080706,0,-9999,0,222,139,36,290,290,76,89,1720
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080707,0,-9999,0,278,133,29,300,300,76,81,1509
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080708,0,-9999,0,328,156,31,310,310,89,98,1714
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080709,0,-9999,0,278,156,30,290,10,72,107,604
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080710,0,-9999,0,244,150,48,310,310,94,116,1617
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080711,0,-9999,0,239,133,39,310,300,89,107,1528
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080712,0,-9999,0,222,144,41,20,90,81,259,1822
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080713,0,-9999,0,222,144,46,290,290,94,103,1618
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080714,0,-9999,0,206,156,53,280,270,98,107,1639
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080715,0,-9999,0,211,150,53,280,280,94,103,1714
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080716,0,-9999,0,200,139,48,280,280,81,94,1943
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080717,0,-9999,0,183,128,42,280,250,89,103,1343
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080718,0,-9999,0,194,122,43,280,290,94,103,1801
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080719,0,-9999,0,183,117,49,290,290,89,107,1610
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080720,0,-9999,0,172,117,60,260,260,94,107,1656
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080721,0,-9999,0,178,128,47,280,330,76,116,1425
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080722,0,-9999,0,222,111,32,290,290,72,81,1557
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080723,0,-9999,0,211,106,36,280,280,89,98,1546
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080724,0,-9999,0,200,100,34,290,290,94,103,1515
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080725,0,-9999,0,217,106,29,290,290,72,81,1657
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080726,0,-9999,0,250,117,34,250,250,94,98,1856
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080727,0,-9999,0,183,133,49,260,260,89,107,1550
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080728,0,-9999,0,172,122,46,270,280,94,143,1915
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080729,0,-9999,0,206,122,44,270,250,81,107,1336
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080730,0,-9999,0,206,139,36,290,290,81,98,1316
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080731,0,-9999,0,194,133,45,270,260,94,125,1331
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080801,0,-9999,0,211,122,39,280,260,89,103,1613
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080802,0,-9999,0,239,139,39,260,210,98,241,546
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080803,0,-9999,0,172,122,47,280,320,81,268,644
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080804,0,-9999,0,178,117,46,280,290,81,103,1452
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080805,0,-9999,0,183,122,40,280,280,89,103,1636
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080806,0,-9999,0,189,128,51,280,280,89,103,1428
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080807,0,-9999,0,183,128,53,280,260,89,103,1835
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080808,0,-9999,0,183,133,55,280,260,94,107,2005
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080809,0,-9999,0,194,133,41,270,270,89,94,1827
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080810,0,-9999,0,256,106,23,290,300,72,81,1546
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080811,0,-9999,0,239,122,34,290,290,76,89,2009
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080812,0,-9999,0,228,128,35,290,240,76,103,1852
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080813,0,-9999,0,261,128,32,290,290,81,98,1922
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080814,0,-9999,0,217,133,44,290,300,94,112,1811
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080815,0,-9999,0,222,133,44,300,300,94,112,1805
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080816,0,-9999,0,194,144,53,300,300,98,112,1521
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080817,0,-9999,0,206,144,48,280,270,103,134,1452
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080818,0,-9999,0,206,133,47,290,270,89,98,2243
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080819,0,-9999,0,211,144,41,270,270,94,107,1636
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080820,0,-9999,0,233,139,25,270,260,76,89,1643
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080821,0,-9999,0,217,156,36,260,230,81,107,1338
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080822,0,-9999,0,222,128,38,300,300,94,107,1544
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080823,0,-9999,0,217,144,35,300,300,89,103,1700
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080824,0,-9999,0,233,150,34,280,280,81,94,1438
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080825,3,-9999,0,250,122,43,260,250,103,125,1312
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080826,0,-9999,0,250,133,29,290,290,72,76,1659
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080827,0,-9999,0,300,133,22,310,300,63,76,1329
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080828,0,-9999,0,322,144,23,310,290,76,89,1522
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080829,0,-9999,0,322,139,33,300,300,94,107,1544
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080830,0,-9999,0,211,139,45,280,290,94,103,1757
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080831,0,-9999,0,217,128,39,270,270,89,103,101
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080901,0,-9999,0,272,111,29,280,280,94,103,1549
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080902,0,-9999,0,306,117,25,310,320,63,76,1619
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080903,0,-9999,0,317,117,21,310,310,76,94,1453
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080904,0,-9999,0,333,133,21,310,300,72,81,1623
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080905,0,-9999,0,339,139,19,300,310,63,81,1740
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080906,0,-9999,0,306,133,23,300,300,67,76,1546
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080907,0,-9999,0,222,139,43,300,290,89,103,1758
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080908,0,-9999,0,194,144,40,310,300,81,98,1620
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080909,0,-9999,0,189,150,48,270,260,76,103,1842
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080910,0,-9999,0,206,144,38,290,300,89,103,1457
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080911,0,-9999,0,200,139,38,280,280,81,98,1517
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080912,0,-9999,0,178,128,43,280,290,89,103,1511
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080913,0,-9999,0,194,139,33,300,310,76,98,1815
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080914,0,-9999,0,200,133,35,290,290,89,98,1730
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080915,0,-9999,0,200,128,36,290,300,89,98,1713
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080916,0,-9999,0,183,128,46,280,260,81,107,1401
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080917,0,-9999,0,183,139,44,280,280,76,94,1542
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080918,0,-9999,0,200,89,38,280,280,89,98,1749
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080919,0,-9999,0,233,100,31,270,250,76,98,1830
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080920,0,-9999,0,211,156,47,260,250,94,107,1844
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080921,0,-9999,0,200,122,30,270,270,89,116,1639
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080922,0,-9999,0,261,100,21,280,280,94,107,1539
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080923,3,-9999,-9999,289,94,19,300,300,63,72,1533
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080924,0,-9999,0,256,111,26,290,300,63,72,1628
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080925,0,-9999,0,261,106,19,290,300,67,72,1601
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080926,0,-9999,0,267,128,26,290,290,72,81,1640
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080927,3,-9999,0,278,100,23,290,290,67,89,1507
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080928,0,-9999,0,200,122,42,300,310,94,107,1624
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080929,0,-9999,0,200,133,35,280,280,81,98,1458
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20080930,0,-9999,0,233,106,18,290,280,67,76,1627
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081001,0,-9999,0,239,117,23,290,280,89,98,1232
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081002,0,-9999,0,222,150,29,280,260,67,94,1002
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081003,56,-9999,0,211,150,40,160,220,103,134,1634
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081004,25,-9999,0,200,150,67,280,280,112,130,1821
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081005,0,-9999,0,206,144,38,280,270,81,98,118
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081006,0,-9999,0,244,144,28,300,310,72,89,1549
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081007,0,-9999,0,256,128,19,300,310,67,98,1545
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081008,3,-9999,0,250,117,25,280,280,94,103,1905
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081009,0,-9999,0,228,94,41,270,270,98,112,1519
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081010,0,-9999,0,183,100,59,280,290,116,134,1445
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081011,0,-9999,0,194,106,47,290,300,103,125,1107
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081012,0,-9999,0,228,94,28,30,40,81,103,1012
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081013,0,-9999,0,239,78,23,40,350,67,89,1003
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081014,0,-9999,0,261,78,13,310,260,40,54,1237
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081015,0,-9999,0,267,89,17,300,300,58,67,1506
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081016,0,-9999,0,283,89,15,310,210,58,107,957
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081017,0,-9999,0,289,100,19,310,310,58,63,1554
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081018,0,-9999,0,194,100,35,300,290,81,98,1645
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081019,0,-9999,0,150,106,37,270,270,81,94,1955
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081020,0,-9999,0,178,100,31,260,250,67,94,1256
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081021,0,-9999,0,250,83,15,310,310,40,54,1752
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081022,0,-9999,0,283,94,26,50,40,89,107,1104
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081023,0,-9999,0,272,89,11,310,310,45,58,1537
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081024,0,-9999,0,278,78,12,310,270,54,98,904
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081025,0,-9999,0,272,94,17,300,320,54,63,1453
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081026,3,-9999,0,206,100,29,250,210,134,371,1209
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081027,0,-9999,0,283,106,25,290,280,72,89,1505
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081028,3,-9999,-9999,189,89,22,290,330,331,711,1703
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081029,0,-9999,0,189,72,17,300,290,63,67,1437
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081030,8,-9999,-9999,178,89,22,160,190,76,103,2255
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081031,23,-9999,0,217,150,51,340,150,116,179,655
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081101,317,-9999,0,178,156,65,140,150,134,165,1548
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081102,5,-9999,0,178,139,35,250,250,72,81,32
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081103,56,-9999,0,167,111,57,220,220,125,157,1713
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081104,0,-9999,0,161,100,54,280,270,98,130,1729
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081105,0,-9999,0,167,44,14,300,300,54,63,1407
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081106,0,-9999,0,189,94,18,290,90,58,67,933
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081107,0,-9999,0,200,78,17,310,300,67,76,1400
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081108,13,-9999,-9999,156,78,30,310,300,107,148,1836
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081109,0,-9999,0,172,100,52,280,290,107,125,308
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081110,0,-9999,0,189,78,25,270,250,54,76,1331
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081111,0,-9999,0,161,122,21,260,320,58,130,1311
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081112,3,-9999,0,172,100,11,270,360,45,76,1257
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081113,3,-9999,0,211,106,7,240,220,31,54,1510
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081114,3,-9999,0,278,100,21,50,50,72,98,1413
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081115,0,-9999,0,294,161,26,90,90,67,81,808
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081116,0,-9999,0,233,128,6,280,290,31,36,1525
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081117,3,-9999,0,206,111,10,310,150,31,40,659
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081118,3,-9999,-9999,183,78,23,290,290,67,76,1300
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081119,0,-9999,0,144,117,17,280,290,58,67,1604
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081120,0,-9999,0,172,111,20,260,270,54,67,1454
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081121,0,-9999,0,178,50,18,300,340,67,250,744
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081122,0,-9999,0,178,44,17,300,300,54,63,1742
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081123,0,-9999,0,178,89,23,200,320,40,246,1131
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081124,0,-9999,0,167,67,13,210,100,36,63,1150
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081125,0,-9999,0,167,89,16,310,30,45,81,1116
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081126,51,-9999,0,139,106,8,70,70,40,45,439
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081127,0,-9999,0,150,100,22,260,220,58,116,1456
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081128,0,-9999,0,139,83,9,280,230,36,81,1351
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081129,3,-9999,-9999,217,78,21,30,30,81,98,1539
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081130,0,-9999,0,183,67,13,120,120,45,54,631
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081201,3,-9999,0,133,100,18,270,270,58,72,2315
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081202,0,-9999,0,167,78,19,280,170,45,67,1344
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081203,0,-9999,0,150,61,15,300,300,67,72,1446
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081204,0,-9999,0,172,56,29,50,320,63,130,1452
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081205,0,-9999,0,156,50,22,150,160,54,72,1104
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081206,0,-9999,0,183,33,17,290,290,45,63,1238
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081207,0,-9999,0,128,28,19,260,240,58,67,1942
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081208,0,-9999,0,117,44,26,20,10,76,94,1209
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081209,0,-9999,0,156,28,28,30,30,89,103,1328
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081210,0,-9999,0,144,33,19,170,170,54,67,1111
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081211,0,-9999,0,161,22,16,270,310,45,58,1353
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081212,3,-9999,-9999,133,67,29,280,280,98,112,2359
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081213,3,-9999,0,122,72,67,280,240,139,179,1452
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081214,140,-9999,-9999,94,22,51,140,160,94,112,1246
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081215,41,-9999,0,106,50,44,260,260,112,143,1239
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081216,38,-9999,0,89,33,39,30,30,89,103,1438
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081217,0,-9999,0,106,11,18,280,280,63,67,1720
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081218,0,-9999,-9999,111,17,37,190,200,67,81,2205
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081219,124,-9999,-9999,128,33,36,140,150,81,103,244
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081220,3,-9999,-9999,100,6,13,110,100,45,54,2310
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081221,84,-9999,-9999,106,56,29,150,150,89,112,2011
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081222,8,-9999,-9999,117,39,31,310,340,72,116,200
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081223,20,-9999,-9999,111,44,17,270,270,67,76,45
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081224,23,-9999,-9999,133,83,45,180,180,107,134,2357
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081225,135,-9999,-9999,122,67,86,310,310,148,210,852
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081226,0,-9999,0,106,11,25,310,300,94,116,14
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081227,0,-9999,0,122,22,13,140,150,58,67,950
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081228,0,-9999,0,133,72,20,120,190,40,58,1129
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081229,0,-9999,0,144,39,13,310,320,40,45,1738
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081230,0,-9999,0,122,39,21,310,310,58,67,1553
GHCND:USW00023230,OAKLAND METROPOLITAN INTERNATIONAL AIRPORT CA US,20081231,3,-9999,-9999,106,50,9,70,310,36,45,1914
