STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070622,0,-9999,-9999,239,156,25,200,200,63,76,1530,1531
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070623,0,-9999,-9999,211,172,27,190,150,54,72,1404,1321
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070624,0,-9999,-9999,244,167,19,150,170,54,67,1348,1545
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070625,0,-9999,-9999,272,167,25,310,160,54,76,1348,1917
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070626,0,-9999,-9999,261,172,25,300,300,58,63,1848,1848
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070627,0,-9999,-9999,272,178,20,310,300,54,67,1653,1704
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070628,0,-9999,-9999,278,178,19,200,210,54,67,1326,1327
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070629,0,-9999,-9999,294,178,23,320,320,58,72,1630,1712
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070630,0,-9999,-9999,294,189,21,300,310,58,72,1538,1906
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070701,0,-9999,-9999,300,189,21,200,210,54,67,1306,1309
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070702,0,-9999,-9999,322,189,19,190,180,54,72,1304,1307
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070703,0,-9999,-9999,300,183,22,170,180,63,76,1400,1402
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070704,0,-9999,-9999,244,194,20,210,200,54,72,948,1440
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070705,0,-9999,-9999,267,189,22,310,220,54,76,1041,1844
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070706,0,-9999,-9999,256,189,20,170,170,63,72,1530,1528
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070707,0,-9999,-9999,272,189,19,200,310,58,72,1349,1118
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070708,0,-9999,-9999,233,194,24,200,190,54,76,1348,1357
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070709,0,-9999,-9999,244,189,24,310,200,54,80,1141,1635
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070710,0,-9999,-9999,256,194,23,310,330,63,80,1459,1525
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070711,0,-9999,-9999,261,183,33,310,290,72,94,1638,1911
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070712,0,-9999,-9999,283,172,23,300,290,72,89,1641,1728
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070713,0,-9999,-9999,328,183,22,300,300,76,94,1719,1720
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070714,0,-9999,-9999,267,200,21,150,200,54,63,1508,1544
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070715,0,-9999,-9999,239,194,25,150,180,45,67,1137,1802
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070716,0,-9999,-9999,244,189,24,310,170,54,72,1657,1917
